age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income
40.0,Private,199900.0,Assoc-acdm,12.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1848.0,55.0,United-States,>50K
-590.0,Private,-23137700.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1848.0,-4500.0,United-States,>50K
32.0,Private,168854.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,1848.0,50.0,United-States,>50K
29.0,Local-gov,190525.0,Bachelors,-13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.0,1848.0,60.0,Germany,>50K
41.0,Private,149909.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1848.0,40.0,United-States,>50K
30.0,Private,129707.0,Some-college,-10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,1848.0,40.0,United-States,>50K
-34.0,State-gov,318982.0,Masters,14.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,1848.0,40.0,United-States,>50K
41.0,Private,77373.0,Some-college,-10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,1848.0,65.0,United-States,>50K
46.0,Private,189498.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1848.0,45.0,United-States,>50K
39.0,Private,91367.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,-0.0,1848.0,45.0,United-States,>50K
26.0,Private,366219.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,Black,Male,-0.0,-1848.0,60.0,United-States,>50K
27.0,Private,215504.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,-1848.0,55.0,United-States,>50K
61.0,Private,-18121900.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,18480.0,-400.0,United-States,>50K
37.0,Private,103121.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,1848.0,-40.0,United-States,>50K
67.0,Private,197816.0,Some-college,-10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,1844.0,70.0,United-States,<=50K
66.0,?,-21314900.0,Some-college,10.0,Married-civ-spouse,?,Husband,White,Male,0.0,182500.0,-400.0,United-States,>50K
66.0,Self-emp-inc,253741.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,-1825.0,10.0,United-States,>50K
-74.0,Self-emp-not-inc,292915.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1825.0,12.0,United-States,>50K
66.0,State-gov,132055.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1825.0,40.0,United-States,>50K
71.0,Self-emp-not-inc,494223.0,Some-college,10.0,Separated,Sales,Unmarried,Black,Male,0.0,1816.0,2.0,United-States,<=50K
80.0,Private,87518.0,Some-college,10.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,-1816.0,60.0,United-States,<=50K
24.0,Private,43323.0,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Female,0.0,1762.0,40.0,United-States,<=50K
20.0,?,114746.0,11th,7.0,Married-spouse-absent,?,Own-child,Asian-Pac-Islander,Female,0.0,1762.0,-40.0,South,<=50K
-28.0,Self-emp-not-inc,218555.0,Some-college,10.0,Never-married,Transport-moving,Not-in-family,White,Male,0.0,1762.0,40.0,United-States,<=50K
59.0,Private,226922.0,HS-grad,9.0,Divorced,Sales,Unmarried,White,Female,0.0,1762.0,30.0,United-States,<=50K
-24.0,Private,85088.0,HS-grad,9.0,Never-married,Sales,Own-child,White,Female,0.0,1762.0,32.0,United-States,<=50K
24.0,Private,137591.0,Some-college,10.0,Never-married,Sales,Own-child,White,Male,0.0,1762.0,40.0,United-States,<=50K
52.0,Private,78012.0,HS-grad,9.0,Widowed,Sales,Unmarried,White,Female,0.0,1762.0,40.0,United-States,<=50K
22.7600787066682,Private,44343.391585132005,Some-college,9.843688435355013,Separated,Other-service,Not-in-family,White,Male,0.0,-2537.9458457859114,39.67264097766156,United-States,>50K
40.255548396959576,Self-emp-inc,124552.64521166199,HS-grad,8.970832568043445,Married-civ-spouse,Sales,Husband,White,Male,0.0,1869.867543670006,53.98963644324624,United-States,>50K
62.49746506148622,?,236689.10164085784,HS-grad,8.97796522271141,Divorced,?,Not-in-family,White,Female,0.0,2187.78266623185,40.08710012239024,United-States,<=50K
39.68366828438252,Self-emp-not-inc,33484.27434898972,Prof-school,15.293672708235071,Divorced,Other-service,Not-in-family,White,Female,0.0,2308.0070108630457,34.550750563404634,United-States,<=50K
52.88778907401587,Local-gov,102087.39355839962,Bachelors,12.988311220426109,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,1839.3477692155004,53.708267953119986,United-States,<=50K
27.28176527387984,Private,212525.68731199755,Bachelors,12.780330681313801,Married-civ-spouse,Sales,Husband,White,Male,0.0,1811.7755711969396,55.663895080573376,United-States,>50K
50.11637961727484,Local-gov,123130.83367222232,Masters,14.134471517727528,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1945.6479560048501,34.54587187298598,United-States,>50K
50.70936714387002,Private,215045.6351362584,Assoc-voc,10.867163141654643,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,1902.7464994873515,36.716724141272586,United-States,>50K
30.86552946917213,Private,149433.48328125293,Doctorate,15.965723319022601,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.0,1944.703767468745,97.71423801529596,United-States,>50K
31.433943410202694,Private,343817.8685051179,HS-grad,8.929956165068516,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1839.3291634577824,39.21650775888563,United-States,>50K
46.1090757579462,Private,235588.26812424953,HS-grad,9.033865975557209,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1948.8434314307415,45.794035995198996,United-States,>50K
41.36381536069644,Self-emp-not-inc,353604.82374085905,Bachelors,-132.04963295067785,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,18654.677964146234,401.1810165372153,United-States,>50K
51.01723532021275,Private,191820.2037477202,Some-college,-10.021871237607236,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1853.3236954076654,65.67716615380652,United-States,>50K
42.53991104653958,Local-gov,95616.40685835625,Some-college,9.835716449186025,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,1909.9624691617262,39.357984541652726,United-States,>50K
51.53325548429822,State-gov,252993.85986363748,Doctorate,15.746495489976091,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1908.6587616898514,70.94050599378392,Germany,>50K
58.19463919515066,Self-emp-not-inc,43233.51476304588,Some-college,9.905020978188496,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2409.6448327143257,40.753242249723826,United-States,>50K
21.393270777458543,Private,384056.5832269178,Some-college,9.944035655205733,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2410.5321644372766,48.439939068943616,United-States,<=50K
-252.0436096981805,Private,251034.30967776963,Some-college,10.13333944462179,Married-civ-spouse,Adm-clerical,Husband,Black,Male,-0.0,1897.9575328880705,365.2620785871563,United-States,>50K
40.82650401260266,Self-emp-inc,225048.14961065102,HS-grad,8.98772586552149,Married-civ-spouse,Sales,Husband,White,Male,0.0,1852.3204476800272,54.91445335898804,United-States,>50K
32.07230887359587,Private,184973.1152140286,Assoc-acdm,12.166756978803273,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1915.9900965602226,39.84553915185102,Ireland,>50K
60.466864157425576,State-gov,230971.60718253703,Doctorate,15.808098613484047,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1864.8979663957798,40.74964438263536,United-States,>50K
51.35650811421149,Self-emp-inc,234471.30867975313,Bachelors,13.008291414677668,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1870.3607464288357,59.67652500997768,Cuba,>50K
542.436814937171,Private,3603453.844755239,Bachelors,-1302.6380715749415,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1915.552435360042,-39.949087706031776,United-States,>50K
34.62670451811285,Local-gov,116181.38166088861,Masters,14.194370295245806,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1896.6052887930039,39.220937414148494,United-States,>50K
38.60324415238862,Private,285205.00748404,Bachelors,-12.977334260801388,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1914.2155607989669,49.46917204883714,United-States,>50K
51.544074275879126,Private,200330.27650014896,Prof-school,-15.02297484452632,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,2576.434753125418,60.288220897805466,United-States,>50K
58.005513874163924,Private,170237.96454903402,HS-grad,9.007956525220946,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,1891.4802186654279,40.15273362267361,United-States,>50K
31.520947224195897,Private,281717.4770758064,Masters,13.889077638515072,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2449.1175813630034,70.96898952605125,Taiwan,>50K
45.40257042709208,Private,321132.180512009,Masters,14.118644203896983,Married-civ-spouse,Sales,Husband,White,Male,-0.0,-2383.81208660794,65.43735083484938,United-States,>50K
26.761237644272683,Private,31355.854979538573,Bachelors,12.908749325726978,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,1909.9801821328444,59.9967450021351,United-States,>50K
46.62032026777326,Private,178627.02714003526,10th,5.893221589786167,Married-civ-spouse,Sales,Husband,White,Male,0.0,2203.7867140204694,51.487377365121034,United-States,<=50K
49.39659036504056,Private,135970.8404527854,Bachelors,13.03061307265137,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,2007.9070354022217,39.75840957496908,United-States,>50K
41.734823010400845,Private,147499.5786230372,Doctorate,16.10323900339109,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1874.8606608343946,-50.104539526739345,United-States,>50K
32.160229330784304,Private,197545.9881348634,Bachelors,-12.991908793429834,Married-civ-spouse,Sales,Husband,White,Male,0.0,1868.0994236202316,40.63123664032986,United-States,>50K
40.71663393365899,Private,215375.09272485384,Bachelors,13.216346848282885,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1897.3938871624293,40.32577252491214,United-States,>50K
52.87548264120715,Private,78985.88052678447,HS-grad,9.039549261793377,Widowed,Sales,Unmarried,White,Female,0.0,1737.139478535164,39.95226828763296,United-States,<=50K
42.657715954015906,Private,170265.41385712684,Bachelors,13.084368374235995,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1938.8340912063322,49.793848806465455,United-States,>50K
44.679931766078504,Private,186437.72677688758,HS-grad,9.155239531332832,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2036.8447178681151,39.48684611557872,United-States,<=50K
-46.21800006143276,Private,1298201.3757913946,Bachelors,12.991483795616475,Married-civ-spouse,Sales,Husband,White,Male,0.0,-19397.18150026953,3962.505711594764,United-States,>50K
37.934899158921084,Private,282136.47131646745,Bachelors,13.18395199099949,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1909.3514436475127,50.986705647102305,United-States,>50K
41.35524101475765,Private,122830.9846771384,Assoc-voc,11.180196060681924,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,1811.868302654808,48.93499636161734,United-States,>50K
53.97941104776941,Private,311607.54210578406,Some-college,10.124996455043718,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,1980.2638725348008,18.02873917876513,United-States,>50K
69.2166048261639,Self-emp-not-inc,152768.20487373177,Bachelors,13.022657598570165,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2362.3661158645627,11.84931999918765,United-States,>50K
50.41383221656556,Self-emp-inc,170289.81926221296,Prof-school,15.046748765911309,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,-2462.9756791033387,-58.85090192459169,United-States,>50K
35.71825116125365,Private,125553.53686446234,Masters,13.919474014912435,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1958.3579050259195,49.515354219834656,United-States,>50K
41.00942024323399,Self-emp-inc,114080.6845457042,Prof-school,15.083568061190944,Married-civ-spouse,Exec-managerial,Wife,White,Female,-0.0,2384.418550938916,55.682098953655924,United-States,>50K
-5993.326847601734,Private,160095.1270894993,Prof-school,-148.00127905757196,Married-civ-spouse,Exec-managerial,Husband,White,Male,-0.0,1917.4437214556933,40.01044472406362,United-States,>50K
27.78281129092261,Local-gov,304478.43201366544,Assoc-acdm,12.06551209782626,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,1984.4247351201552,39.642776471638,United-States,<=50K
-52.03060861915017,Self-emp-not-inc,98809.40520771076,Masters,14.08409946757098,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1975.540147862584,40.31832802476222,United-States,>50K
53.585765787030724,Private,217451.00724557904,Masters,14.045400354522778,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1916.9840887461842,44.3380236471523,United-States,>50K
48.726770184979046,Private,201451.2986337222,Bachelors,13.12381315136823,Married-civ-spouse,Sales,Husband,White,Male,0.0,-2428.6163479617603,54.7346153548469,United-States,>50K
45.721384468711854,Federal-gov,214454.23284128917,Masters,13.793304004461465,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1966.7461221665676,40.20859518298487,United-States,>50K
31.998801811114774,Private,136309.29382078903,Masters,14.133283441872754,Separated,Exec-managerial,Not-in-family,White,Male,-0.0,2795.794903323532,54.063297049132224,United-States,>50K
47.63964004664675,Self-emp-not-inc,147526.85040482788,HS-grad,-8.879218751850235,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2393.9742740946053,50.87489712148031,United-States,>50K
60.279656811910876,Self-emp-inc,-137531.7428040651,Some-college,-9.872735419899278,Married-civ-spouse,Sales,Husband,White,Male,0.0,1931.5205497502716,34.85071437488658,United-States,>50K
49.27215980873271,Private,193643.71210015425,HS-grad,8.89557658499843,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,1876.5502234900327,40.59334604213389,United-States,>50K
37.70434703718372,Self-emp-inc,183608.88295806988,Assoc-acdm,11.901120575141002,Married-civ-spouse,Sales,Husband,White,Male,0.0,1862.8837574736938,39.58926732290605,United-States,>50K
49.51136525241476,Private,104468.71702992554,HS-grad,9.082736250779186,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1871.0237144076668,40.54850376573522,United-States,>50K
46.55618475440236,Private,216425.24558063142,5th-6th,2.963532078287594,Divorced,Craft-repair,Not-in-family,White,Female,0.0,2348.6110394569823,45.777847548312636,United-States,<=50K
37.49752408510006,Private,-1726776.268382405,Bachelors,1282.2030852216722,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1825.8339773247178,-5472.616220996086,United-States,>50K
55.45060926190803,Self-emp-inc,208116.62874776794,HS-grad,8.966803554897169,Married-civ-spouse,Sales,Husband,White,Male,0.0,1921.6132311168305,39.292120782424135,United-States,>50K
37.34197293489561,Private,190011.32700853675,Bachelors,12.962413894226051,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1909.087028415895,39.4058162750384,United-States,>50K
48.910189272710696,Private,138102.0879642233,Masters,13.786209205782072,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,-1902.6960631670386,37.56852696088857,United-States,>50K
34.321252602441476,Private,208104.35791045398,HS-grad,8.833873800022896,Never-married,Machine-op-inspct,Not-in-family,Black,Male,0.0,2036.5270084738086,40.189701795899275,United-States,<=50K
48.588549866055175,Private,140929.27275855737,Doctorate,15.852044980343464,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,1937.0541009414417,40.01955622385179,China,>50K
29.40889627057675,Private,43742.35229890437,HS-grad,8.822790216311608,Never-married,Adm-clerical,Other-relative,White,Female,0.0,1970.4231173014673,39.71742888867334,United-States,<=50K
33.36451852870783,Private,177940.65974957522,Some-college,10.020354624489094,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,2170.6804919062197,40.37037079427985,United-States,<=50K
38.474799306083625,Private,132335.682410923,Masters,14.190094080928235,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,1971.6421656673651,24.429678338224605,United-States,>50K
38.88161523158189,Self-emp-inc,234993.37081314094,Prof-school,15.262783163729901,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,-1914.3467404661171,49.64578181906501,United-States,>50K
59.92893781574449,State-gov,359571.8126275994,Bachelors,12.952399229793688,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,2379.2968916882055,39.33825928339019,United-States,<=50K
34.40834391847957,Private,178401.22742307355,Bachelors,12.781744135289795,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,19761.5366856033,443.7468592381672,United-States,>50K
31.08674682038919,Private,261064.9417412497,Bachelors,-12.981440688740157,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2279.1752014256804,44.10554651688476,United-States,>50K
30.645534419535775,Private,180087.00595949928,Masters,13.774374712873074,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2011.4854384614505,48.47867151302637,United-States,>50K
34.19456573766524,Federal-gov,192875.74888278934,Bachelors,12.770372543807095,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,1888.085951204385,48.638385369401306,United-States,>50K
41.95335067184774,Self-emp-not-inc,157584.52987507032,Bachelors,12.859218023419979,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,1931.507031081057,79.45444550354709,United-States,>50K
41.19546494122261,Private,121558.34984707876,Some-college,10.117087644733731,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.0,1874.8831217971433,49.84009770842258,United-States,>50K
22.623929319684528,Self-emp-not-inc,262080.69313875522,Bachelors,13.238195908775815,Never-married,Adm-clerical,Own-child,White,Male,0.0,2206.132132448893,40.2634499185423,United-States,>50K
52.89904873662722,Local-gov,184457.1104784176,Some-college,9.81537325739606,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,1909.39750889236,40.52640969222301,United-States,>50K
47.88449228338827,Private,110926.43950447894,Prof-school,15.048735158327998,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2004.1040443287018,45.897763586479954,United-States,>50K
40.638851691638976,Private,-154930.92421429066,Bachelors,13.128704145540038,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1928.903219159555,31.991143997215573,United-States,>50K
69.10884262855437,Self-emp-not-inc,145375.17583963252,Some-college,10.167802549670355,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2271.423219488469,39.637956324931864,United-States,>50K
-41.72586444830824,Self-emp-inc,140942.76512634402,Assoc-voc,11.030481434360256,Married-civ-spouse,Sales,Husband,Other,Male,0.0,2206.3012288257955,85.31836285803716,Mexico,<=50K
31.497388220730816,Self-emp-not-inc,248229.6684616124,HS-grad,8.864246738884606,Married-civ-spouse,Other-service,Wife,White,Female,0.0,2458.0885897165253,39.692274956998304,United-States,>50K
