age,workclass,fnlwgt,education,education.num,marital.status,occupation,relationship,race,sex,capital.gain,capital.loss,hours.per.week,native.country,income
39.0,Private,91367.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1848.0,45.0,United-States,>50K
26.0,Private,366219.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,1848.0,60.0,United-States,>50K
27.0,Private,215504.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,1848.0,55.0,United-States,>50K
61.0,Private,181219.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1848.0,40.0,United-States,>50K
37.0,Private,103121.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,1848.0,40.0,United-States,>50K
67.0,Private,197816.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,1844.0,70.0,United-States,<=50K
66.0,?,213149.0,Some-college,10.0,Married-civ-spouse,?,Husband,White,Male,0.0,1825.0,40.0,United-States,>50K
66.0,Self-emp-inc,253741.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,1825.0,10.0,United-States,>50K
74.0,Self-emp-not-inc,292915.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1825.0,12.0,United-States,>50K
66.0,State-gov,132055.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1825.0,40.0,United-States,>50K
71.0,Self-emp-not-inc,494223.0,Some-college,10.0,Separated,Sales,Unmarried,Black,Male,0.0,1816.0,2.0,United-States,<=50K
80.0,Private,87518.0,Some-college,10.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,1816.0,60.0,United-States,<=50K
24.0,Private,43323.0,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Female,0.0,1762.0,40.0,United-States,<=50K
20.0,?,114746.0,11th,7.0,Married-spouse-absent,?,Own-child,Asian-Pac-Islander,Female,0.0,1762.0,40.0,South,<=50K
28.0,Self-emp-not-inc,218555.0,Some-college,10.0,Never-married,Transport-moving,Not-in-family,White,Male,0.0,1762.0,40.0,United-States,<=50K
59.0,Private,226922.0,HS-grad,9.0,Divorced,Sales,Unmarried,White,Female,0.0,1762.0,30.0,United-States,<=50K
24.0,Private,85088.0,HS-grad,9.0,Never-married,Sales,Own-child,White,Female,0.0,1762.0,32.0,United-States,<=50K
24.0,Private,137591.0,Some-college,10.0,Never-married,Sales,Own-child,White,Male,0.0,1762.0,40.0,United-States,<=50K
52.0,Private,78012.0,HS-grad,9.0,Widowed,Sales,Unmarried,White,Female,0.0,1762.0,40.0,United-States,<=50K
46.54655238719074,Private,458125.44843198924,Some-college,10.151126013591504,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1908.4066314624376,49.28584975109282,United-States,>50K
44.58678521360693,Private,184153.99129600587,Some-college,9.812744063591378,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,1917.2625805439131,59.11069699662346,United-States,>50K
29.79680432243465,Self-emp-not-inc,145087.6812717462,HS-grad,9.10859265867488,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1895.4210809049164,49.80876601166575,United-States,>50K
70.14407964238323,Self-emp-not-inc,141315.58146630396,Some-college,9.949611775256054,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2263.1655098762926,40.77092647063459,United-States,>50K
51.58735585624733,Private,122772.40646154208,Bachelors,13.091665838003761,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,2535.4248194295483,49.12003578123117,United-States,>50K
57.78156566175663,Private,153822.19200857906,Assoc-acdm,11.893075737486,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0.0,1873.6563452910086,40.147942135308256,United-States,>50K
67.73141824176805,Private,216575.95587859055,Some-college,10.028583311887466,Married-civ-spouse,Sales,Husband,White,Male,0.0,2403.696639260916,55.94164441528092,United-States,>50K
25.82209479338322,Private,36502.071603316515,Assoc-voc,10.957231831016111,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1965.1528127819076,40.57871445151924,United-States,<=50K
71.38765854826899,Self-emp-not-inc,126555.71594397025,Masters,14.201972388512672,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2282.637509528624,8.060277638637862,United-States,>50K
63.14689702085675,Private,178740.7858221035,11th,6.873658329037738,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2205.9171065591645,39.98447351167825,United-States,<=50K
64.65243643485012,Self-emp-inc,80140.46877648051,HS-grad,8.838631191272611,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2314.3609797676854,63.96922524911876,United-States,<=50K
41.82418535395068,Self-emp-inc,130140.80030483489,Bachelors,12.837075101226748,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1970.5701634139966,39.347076060381944,United-States,>50K
28.153478219510237,Local-gov,153976.84181830342,HS-grad,8.838835731747455,Never-married,Protective-serv,Other-relative,Black,Male,0.0,1881.3426196612093,39.96435259044902,United-States,<=50K
60.86192974764921,Private,165183.1399391118,Prof-school,14.832193120899728,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1927.188560828986,39.28704447148416,United-States,>50K
60.50866587642786,Federal-gov,162734.57481049857,HS-grad,9.034082368700364,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,1966.4870010747948,40.609259994652255,United-States,>50K
47.56496200909885,Private,151533.6347012408,Bachelors,12.90374255384811,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2445.087158391964,59.335145654391454,United-States,>50K
46.93825335626607,Self-emp-inc,103606.57977804262,Prof-school,14.829681107205175,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2409.1151266802303,44.58928473029779,United-States,>50K
41.93501999064475,Private,370961.5686692167,Prof-school,14.827312783650795,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1895.417707403669,60.32737384258065,United-States,>50K
73.2075722658012,State-gov,89169.39780237603,Doctorate,16.319983275293605,Never-married,Prof-specialty,Other-relative,White,Female,0.0,3701.9097834484064,19.689215859569597,United-States,>50K
54.78743923766516,Private,112345.98244228732,Bachelors,13.173821426302334,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1917.4527192222072,39.42869922912915,United-States,>50K
59.37332699500119,Self-emp-inc,106209.33889088764,10th,6.034934737225257,Widowed,Exec-managerial,Unmarried,White,Female,0.0,2604.4078269749416,50.57266407918098,United-States,>50K
26.67703849008756,Private,184635.3073782871,Bachelors,13.134755733079485,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1944.8405607340212,49.7035595321914,United-States,>50K
33.50462590402552,State-gov,319820.43404470227,Masters,13.957504349361113,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,1851.1684682450623,40.77128343350816,United-States,>50K
39.45651163958573,Private,238944.08229947436,Prof-school,14.918223368687602,Married-civ-spouse,Sales,Husband,White,Male,0.0,2377.9565671954315,99.91423431213596,United-States,>50K
31.83258102814966,Self-emp-inc,160085.763843934,HS-grad,9.140032209092706,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,1932.3998225279893,55.85060472288484,United-States,>50K
25.563388543383134,Private,284818.0903337597,Bachelors,12.78001653947593,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,2253.720179357577,45.46954921635824,United-States,>50K
43.354568311566545,Private,293521.98673777026,Bachelors,13.062116505794537,Married-civ-spouse,Sales,Husband,White,Male,0.0,1919.2564905152615,40.24692168041454,United-States,>50K
28.17664492040667,Private,140520.04704391301,Assoc-acdm,12.1577392774647,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,1911.6252588200414,70.44198674880634,United-States,>50K
49.59864005206323,Self-emp-inc,165708.88612033645,Prof-school,14.746179506533894,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2394.1393611353437,60.31322283501795,United-States,>50K
48.13496663197219,Private,34373.19122322478,Some-college,9.90422128614791,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1853.3573132780273,40.358690270133515,United-States,>50K
58.09540570621741,Private,222514.29091104702,HS-grad,9.160664076500161,Divorced,Sales,Unmarried,White,Female,0.0,1785.121760314436,30.557364719708552,United-States,<=50K
48.06551270317202,Private,143247.49825865935,Doctorate,15.915147036789381,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,1900.6362962002102,39.44335104595301,China,>50K
49.729473447880714,Private,103912.49871353473,HS-grad,8.88566332304933,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1913.532708548404,39.29167644045225,United-States,>50K
33.35050326107525,Private,215584.74930034365,HS-grad,9.069181299767463,Divorced,Other-service,Unmarried,White,Female,0.0,3795.294181730554,45.29782465745036,United-States,<=50K
28.343341177339177,Private,109906.56580879842,HS-grad,9.027766400827486,Separated,Craft-repair,Not-in-family,White,Male,0.0,1948.4127861959828,39.72080144456983,United-States,<=50K
61.5060297466479,Self-emp-inc,142033.17299255176,Some-college,9.937008325754364,Married-civ-spouse,Sales,Husband,White,Male,0.0,1883.668949699739,35.24568546885346,United-States,>50K
44.75985456231081,Local-gov,199443.07121026184,Some-college,10.027125150340252,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1853.7926993941505,40.087841750058544,Mexico,>50K
51.85682132345403,Self-emp-inc,227386.40270846614,Bachelors,12.848179067532309,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1930.2847187723462,58.87999261061682,Cuba,>50K
33.250009968431854,Local-gov,173379.98704437312,Bachelors,13.22870423843657,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,1853.8812165980464,44.35011885837331,United-States,>50K
36.94052623503056,Self-emp-inc,108129.18056870319,10th,6.108416792421569,Never-married,Transport-moving,Not-in-family,White,Male,0.0,2588.1389722786057,50.36668150656345,United-States,>50K
71.7686149092554,Private,336786.2251013658,Bachelors,12.83542459344048,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2255.890022649147,40.75687694661413,United-States,>50K
23.400552051914826,Private,100921.75432945344,Bachelors,12.781615303689284,Never-married,Prof-specialty,Own-child,White,Female,0.0,2274.7672823511994,40.48151295762703,United-States,>50K
44.58026686080298,Private,346773.6656121169,Assoc-voc,10.97466456767478,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1864.7670374362585,42.62389157849692,United-States,>50K
54.07634271435877,Local-gov,189379.9143494789,Masters,14.120221578157667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1983.9741590206813,39.22739926371736,United-States,>50K
51.11787498259439,Private,412798.6279225371,HS-grad,9.051586500498756,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0.0,1883.8435326053743,39.45976097456932,United-States,>50K
49.8094229726835,Private,165488.06713922365,Bachelors,12.966563293085622,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,1868.2945458280565,49.75773152883481,?,>50K
54.173497760349846,Private,165315.54338131944,HS-grad,9.010218116634142,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,1906.9196937628342,64.51454806502913,United-States,>50K
58.033840829256484,Private,526857.9847014343,Some-college,9.863598494179774,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1892.8505716035409,54.88252094892076,United-States,>50K
25.412051878156568,Private,196923.92176397968,Bachelors,12.956162585118589,Never-married,Sales,Not-in-family,White,Female,0.0,1843.2845060230518,40.61715063253207,United-States,<=50K
40.68935698683091,Self-emp-not-inc,201096.47348237346,Prof-school,14.861813149963433,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1943.1363610822332,59.87269268827356,United-States,>50K
38.183901995347014,Private,235987.29734745124,Masters,14.133704698268312,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2000.1817251272403,59.36228978277526,United-States,>50K
33.82388883102658,Private,206688.08212517566,Some-college,10.182335864364056,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,1866.006688023989,40.2117510822268,United-States,>50K
53.842896536022494,Private,180491.4438650754,Doctorate,16.137686703653248,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1987.5456375353415,49.861061419474154,United-States,>50K
37.72513408978262,Self-emp-not-inc,124678.18823565287,10th,5.957857801875547,Married-civ-spouse,Sales,Husband,White,Male,0.0,1914.9757837247716,39.40646938060079,United-States,>50K
25.592391499631905,Private,363035.9384791857,HS-grad,9.032988932378805,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,1856.0243472233733,59.18340151450664,United-States,>50K
55.465649901238855,Self-emp-not-inc,162552.59076724065,5th-6th,2.9660579042710475,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1892.4834617553327,68.26938441811285,United-States,>50K
39.32781865260415,Private,212509.96936387525,Some-college,9.958508384296852,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,2213.8898968945186,40.65122106965019,United-States,<=50K
44.77525076347487,Private,125897.51547737683,Bachelors,12.973551370236644,Married-civ-spouse,Sales,Husband,White,Male,0.0,1903.5188720132871,59.312570516711,United-States,>50K
52.33006289487367,Private,226203.56649200426,HS-grad,8.920768885090599,Married-civ-spouse,Sales,Husband,Black,Male,0.0,2343.1097914376755,39.39421430735561,United-States,<=50K
50.215914735252326,Private,227520.0534493663,Some-college,9.886465948123778,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1998.1132250925166,59.1044568569062,United-States,>50K
46.68082749068693,Local-gov,178163.35031415,Masters,14.127337294841618,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,1838.5968549013073,60.563435859120716,United-States,<=50K
31.46994281939879,Private,181837.01296614503,Masters,14.122073034283826,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1993.5668544359776,47.17115236002987,United-States,>50K
71.24760919392386,Self-emp-not-inc,496151.52310460113,Some-college,9.920862621769528,Separated,Sales,Unmarried,Black,Male,0.0,1848.6396780351117,2.002846192321329,United-States,<=50K
49.15632592524277,Private,103054.96751437653,Some-college,10.156419170770462,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1877.0718317996593,43.54183065515584,United-States,>50K
36.37536636940259,Private,22604.306513457046,Assoc-voc,11.20986928347294,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1971.157713370395,40.04765524055006,United-States,>50K
50.49432268677112,Private,104596.99702341328,Masters,14.078939400178143,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,1970.339699090323,39.76632941943171,United-States,>50K
30.06378947385731,Local-gov,145314.82347452643,Some-college,10.085979222054718,Never-married,Protective-serv,Not-in-family,Black,Male,0.0,1970.0197078150559,40.63221239567049,United-States,<=50K
49.50197148467292,Self-emp-inc,156578.10856543458,HS-grad,9.139271338580976,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,2394.0466253855475,39.67081050535882,United-States,>50K
51.87841206836217,Private,130762.3246235069,Bachelors,12.911951633756853,Widowed,Other-service,Not-in-family,White,Female,0.0,2810.253322970614,19.65537493392751,United-States,>50K
35.30499904187891,Private,39569.491281946095,Some-college,9.914050362824337,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,2045.3078487019093,39.714141504954355,United-States,<=50K
50.09533378002977,Private,182345.74556399806,Some-college,9.810069251882243,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,1918.2907009662624,38.57726828347789,United-States,>50K
46.50026538435909,Private,196256.32036482863,Bachelors,13.252695807282294,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0.0,2450.5413908602104,35.24322410451946,Philippines,>50K
54.276063140658195,Private,319584.6066246033,Some-college,9.844103782526105,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1915.14294917162,40.463855600744836,United-States,>50K
35.75686656502708,Self-emp-inc,108121.5579299737,Bachelors,12.76068535655508,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,2004.91551119787,45.51266040275573,United-States,>50K
53.045932466191374,Private,87127.73672629219,Doctorate,15.893869220962856,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2003.765404031037,49.38967151640124,United-States,>50K
31.039834337020327,Private,291883.02445130027,Some-college,9.970004738865015,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2088.7625436238877,39.86143878763043,United-States,<=50K
37.336418793394266,Private,262378.5784596121,Some-college,10.129124467414492,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,1900.232143947292,60.015590403534055,Cuba,>50K
45.34966513940582,Local-gov,391404.4551991011,Doctorate,16.275678889844357,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,1917.5927046945008,52.31758471460973,United-States,>50K
24.841720042448525,Private,373560.93717301375,HS-grad,8.884198169803948,Never-married,Craft-repair,Not-in-family,White,Male,0.0,2004.7555804217088,50.75187004070047,United-States,<=50K
31.173603817230802,Private,149164.96382308175,Doctorate,15.700744359969669,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1955.9416791270146,98.02124228146421,United-States,>50K
60.529383669814415,State-gov,363105.4413956624,Bachelors,12.933302447072048,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,2333.736751825966,40.57223255739261,United-States,<=50K
72.59371516564863,Self-emp-not-inc,117144.2873716441,HS-grad,9.099486650616367,Married-civ-spouse,Sales,Husband,White,Male,0.0,2154.073381002509,20.091183045870856,United-States,<=50K
36.61947450348789,Private,176026.3734882285,Bachelors,13.076687580663114,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1914.672530861694,49.52382495647671,United-States,>50K
56.26151744468261,Private,190613.12574803527,Some-college,9.853939792599336,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1869.2514031614546,59.24390300976561,United-States,>50K
36.59466683796218,Local-gov,403789.07034802134,Bachelors,13.041036475920333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1891.1750471840446,39.575957667923845,United-States,>50K
25.942154632864767,Private,218548.7097666082,Bachelors,12.935632828466066,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,1969.745483539133,54.12108425733749,United-States,<=50K
35.837779715406796,Private,153576.9016626065,Bachelors,13.001766515477456,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1905.9617217483358,50.21545035641204,United-States,>50K
65.74190983497617,Private,120065.13086365917,Bachelors,12.940201847456134,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,2172.50986420735,5.088934376957047,United-States,<=50K
41.22023708639156,Private,344872.9748876138,HS-grad,9.169811668021222,Married-civ-spouse,Sales,Husband,White,Male,0.0,1865.053356469638,45.70115390709857,United-States,>50K
55.27381788147555,Private,192240.87914448255,Bachelors,13.031839257080208,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1930.292316021813,65.67878322428359,United-States,>50K
43.75946281312133,Private,164113.1047065668,Some-college,10.186430688434807,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,2373.8576343276977,5.982388735666055,United-States,>50K
23.35088533564095,Private,160665.6699705016,HS-grad,9.138887347637523,Married-civ-spouse,Sales,Husband,White,Male,0.0,2334.5945321123704,39.99241019816878,United-States,<=50K
35.753595112387075,Private,144956.89354245923,Masters,13.972915461313931,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,1984.2199805267767,40.73792174114685,Japan,>50K
39.73242335878326,Private,147151.891269975,HS-grad,9.112798271136132,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1899.3599631824782,40.29595928429636,United-States,>50K
47.6781991309761,Private,167664.59700529365,HS-grad,9.011502169972827,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,1852.4655723437597,44.90681168998718,United-States,>50K
24.130542577084036,Private,371612.46250512975,Some-college,10.038714600626566,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,2236.53665058437,24.294802651688226,United-States,<=50K
43.17676904076553,Local-gov,99759.4658906743,Masters,14.142023801674497,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,1881.629935126892,41.614151493205846,United-States,<=50K
30.59448140636908,Private,188211.1519099483,HS-grad,8.908816932080637,Never-married,Farming-fishing,Not-in-family,White,Male,0.0,2020.7439602696263,40.08660705268313,United-States,<=50K
52.22709088051461,Private,23751.53876095093,Assoc-voc,10.922882801689239,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1965.4990365067351,45.297357509184955,United-States,>50K
36.3366394890103,Private,386249.26806997793,Masters,14.081198473766506,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,2005.4740446428505,44.644048153190504,United-States,>50K
49.64065585454505,Self-emp-not-inc,42482.92377482334,Prof-school,15.063997217049133,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2454.716332033682,30.28766033615182,United-States,>50K
53.36572224433052,Self-emp-not-inc,105562.77571284573,Bachelors,12.784120611568145,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2395.584256092772,39.538435629390264,United-States,>50K
51.923163182692306,State-gov,284716.1679106871,Masters,14.210899045648901,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2001.7180571680494,59.31769806035244,United-States,>50K
89.81035852680294,Private,51367.20431423158,HS-grad,9.169347961382012,Never-married,Other-service,Not-in-family,Black,Male,0.0,2183.9332638442656,39.70163257729626,United-States,<=50K
58.06706943118055,Private,220278.83199712378,10th,6.077887191980858,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,1903.9332162473531,40.30289632760967,United-States,>50K
41.0775744722917,Self-emp-inc,125061.47929696787,HS-grad,9.121297842998368,Married-civ-spouse,Sales,Husband,White,Male,0.0,1852.9969747098673,54.77696271063297,United-States,>50K
39.24260412872036,Local-gov,247842.38766026974,Masters,13.819172218052344,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1891.1491522101876,48.60684567020576,United-States,>50K
45.017436420456775,Private,186581.19784025487,HS-grad,8.936593440210267,Divorced,Farming-fishing,Not-in-family,White,Male,0.0,2284.0644748721515,44.37156345393494,United-States,>50K
35.739668314579006,Self-emp-not-inc,283011.10778231564,HS-grad,8.847415218790557,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,1884.1938419024802,60.93414034041287,United-States,>50K
47.181977782864294,Local-gov,162626.98194597333,Some-college,9.865087496925689,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,1890.9714995325085,39.94878259720836,United-States,>50K
58.10245195924234,Private,172263.75488996346,Bachelors,12.956964861971372,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2025.084829219163,50.82612831355387,United-States,<=50K
31.751632260081973,Private,117825.35694779291,Bachelors,13.079310221644429,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1864.6573695553993,56.01349378791419,United-States,>50K
32.756159114857056,Private,201334.42872432192,Bachelors,12.92658942335568,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,2016.4655354176805,40.14263251316136,United-States,<=50K
31.751285690485883,Private,223635.85689272944,Some-college,9.926950255093283,Never-married,Sales,Own-child,White,Male,0.0,1867.044234371805,59.657422881030215,United-States,<=50K
30.440415907716687,Private,184040.8434393959,Assoc-voc,11.147931562787935,Never-married,Transport-moving,Own-child,White,Male,0.0,1951.9360615994542,59.93244253258755,United-States,<=50K
44.76708542187002,Private,198708.8892977665,Bachelors,13.232478641024754,Married-civ-spouse,Sales,Husband,White,Male,0.0,1916.231384294033,44.848686499908624,United-States,>50K
44.61724770548694,Private,224359.76475496695,9th,5.077088705532256,Married-civ-spouse,Other-service,Husband,White,Male,0.0,1843.9724650115422,39.593952565178455,United-States,>50K
53.40674401254189,Self-emp-not-inc,107378.3977833991,Bachelors,13.178185408073894,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,1965.8496520707677,35.43290259730769,United-States,>50K
48.255247141474904,Private,148318.6544469514,Bachelors,12.803617517559093,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1867.5463787616739,50.0352456520269,United-States,>50K
43.508620716802795,Private,111752.54568006295,Bachelors,13.00476788498025,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1881.2901091348954,40.52927405597485,United-States,>50K
38.65112702815755,Private,185166.84777418044,Masters,13.791920912929875,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1879.9416834686303,49.37995649436996,United-States,>50K
42.71326938670655,Private,143749.42636954517,5th-6th,2.9817440559123756,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,0.0,2163.124869255127,71.49885251729334,?,<=50K
43.281968745253415,Private,148787.76997759208,Some-college,9.989757168294025,Separated,Craft-repair,Not-in-family,White,Male,0.0,1872.5085567043673,55.56914769938592,United-States,<=50K
40.869847031392126,Private,105604.36112274515,Bachelors,12.926143173104165,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,1896.2226461058642,41.57922359299134,United-States,>50K
38.88676215716344,Self-emp-not-inc,201661.78922769858,Prof-school,14.877826322866229,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1998.163865573715,50.38490997390819,United-States,>50K
51.7239286485231,Private,163317.98069930376,Masters,14.162948992110863,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1887.0280611927562,46.14835320060936,United-States,>50K
49.56129278281763,State-gov,287680.1305934856,Doctorate,16.08030094426837,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1910.2043350051645,45.38398920212499,United-States,>50K
59.88423354910912,Private,122081.08690825506,5th-6th,2.960508464705368,Divorced,Transport-moving,Not-in-family,White,Male,0.0,1876.2345296882247,56.53755245935984,United-States,<=50K
53.509198393278815,Self-emp-not-inc,202333.2326109786,HS-grad,9.141284346195086,Widowed,Craft-repair,Not-in-family,White,Male,0.0,2015.5157773778963,34.463869011719154,United-States,<=50K
35.34163959968015,Private,66820.50948153122,Some-college,10.074966321508407,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2086.150556625585,44.93602904729832,United-States,<=50K
40.23068062064686,Private,214076.33982653575,Bachelors,13.153659346807197,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1922.1974710404756,40.54923598410359,United-States,>50K
57.06053779140644,Federal-gov,366536.05650309543,HS-grad,8.821358866735965,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,2297.589035150697,39.638630390520305,United-States,<=50K
47.25984567810061,Self-emp-inc,140545.02941776114,Prof-school,15.046808076619557,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1943.6143731980037,60.95158568196051,United-States,>50K
50.77971878277964,Private,153751.15094478853,Some-college,9.97789346016867,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,2613.2213012927446,40.33654949276671,United-States,<=50K
40.039904542520325,Self-emp-not-inc,338029.0192512211,Prof-school,14.902978466154421,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,2401.4285524956254,45.08197309540997,United-States,>50K
33.43885879938953,Private,344913.5711277259,Bachelors,12.873942825979471,Married-civ-spouse,Sales,Husband,White,Male,0.0,1938.4940015554005,49.782407262282916,United-States,>50K
41.46255010951941,Local-gov,32655.921679742347,Masters,14.176729394613101,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,1990.4239168520298,39.53451069188188,United-States,<=50K
38.64438030426724,Local-gov,340260.6310345695,Masters,13.823075692832784,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,2005.256476621159,20.022801829942267,United-States,>50K
49.65551844777411,?,202855.09172494657,Bachelors,13.023242074152746,Married-civ-spouse,?,Husband,Black,Male,0.0,1929.6716635387872,59.30629784408858,United-States,>50K
39.59639079460405,Private,129234.72632904064,HS-grad,9.164386519363788,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,1853.720533299878,40.00143135029852,United-States,>50K
29.478359442837178,Private,77719.9315368954,11th,7.034198061105414,Separated,Sales,Not-in-family,White,Female,0.0,2737.934682931533,41.7410328600768,United-States,<=50K
