emp_id,salary,years_employed,performance_rating,projects_completed,department,hire_date
51999.51759108108,30580.716994697104,13.452164633067785,3.1861977965862187,34.64234154066777,Finance,2001-10-10
51781.67266425555,64440.56469874459,20.42777953263125,4.086135954431855,20.113111734636213,Sales,2000-07-14
51530.464121179386,32317.38287939206,21.02892731472275,4.3431148572347835,0.9185405272301259,IT,1999-11-05
52025.807085837616,69226.33493853321,12.924252575909271,4.980222728325702,17.01395488071274,Finance,1999-10-14
52057.88247445643,129484.54854803951,22.63866272529995,4.446082384334348,19.13953285635123,HR,2000-05-14
51076.78106557679,38757.20534637901,10.99010823473684,2.35607290626524,25.952026941061504,Finance,1996-02-17
50549.70242485521,56993.890597796446,18.8314253679805,2.550438581503185,27.311734143469128,HR,1995-01-23
51710.82042844848,59975.21948232527,16.77490341952161,3.1905387099864164,42.78131667187223,IT,1999-04-25
51369.584499273886,128997.56951680387,6.599792935506759,2.6407980622831473,17.58803091263427,Sales,1999-03-10
51578.992173880964,36562.41562916602,16.317960646716042,3.6373743561401954,26.68745098841952,HR,2000-09-17
51760.597528688064,57761.941188353645,21.137821709109307,3.1583419965578488,23.688549013316546,IT,1997-11-12
51987.56146303162,58232.23166400043,14.13456159071889,2.459664385801365,9.254618805937607,Ops,2000-04-30
51804.89550585102,17326.95764856007,23.437453341809796,3.138143182112403,39.725410312239184,HR,2000-11-11
50970.40004426836,49846.68304537186,13.600528207900108,2.994577314980194,12.439027452135281,HR,1997-11-27
50341.96970446048,59547.16148310344,15.190803925395763,2.0094417942055336,29.6112646565607,HR,1996-05-10
51436.22924088157,37382.38011659538,24.882590928185763,2.326141967788634,37.400088107140796,Finance,1998-11-09
51863.36239596561,71709.0208762372,23.971003047742283,3.905758047496975,5.756575407206425,IT,2001-04-23
50473.798933551545,32777.06961678728,21.55775671893105,4.121112048319594,24.509142746725853,Ops,1995-08-30
51789.66359286332,41751.0160945957,16.615027015782157,2.5108130507590407,10.351172118973377,IT,1998-04-23
51164.78251601877,41442.21738117972,7.993461526954217,3.6749191824741585,36.25050636473871,Sales,1997-02-08
50189.73004473267,36749.22375064069,9.432193009455347,2.7840078863410938,11.253664912282634,Finance,1995-02-06
50579.38855454691,90088.25547555825,2.477280800971366,3.786481966898777,18.80654042867207,HR,1995-09-25
51138.62203915602,177917.95762739104,14.997450878359594,3.0457237694111923,26.933583861928284,HR,1996-11-10
50858.549995196176,33594.36622809785,10.190807236951416,4.689862424413972,39.820396352812566,Finance,1997-01-13
51303.22922451546,59824.91948736344,23.17627046544495,4.019668701367058,30.415852038598324,HR,1997-05-12
51968.05092967814,102719.79471534178,7.0,3.678508059230501,12.528832963324275,Finance,2000-11-01
51578.97014946221,47908.20181589797,21.139122761326114,2.884432435888506,16.34404481868976,Ops,1998-06-02
51884.95890561045,78340.20787244999,23.873140030862526,3.522950852813185,8.555449632570182,IT,1995-11-04
50940.05123375554,45579.93621122902,22.144142256225436,3.2028028160929347,27.590819091357698,Sales,1996-10-04
51242.018459348285,55497.16248470609,4.904404698832224,2.472682486656626,17.512374113050562,HR,1999-05-29
51787.55039949519,21828.69396594693,22.77212304156209,2.906527067212816,14.454042716349887,Finance,1995-04-30
51221.58601427053,56804.16490621213,22.13572280643931,3.0875666545221856,6.89739577806151,Sales,2000-04-03
50044.18019924939,34530.08301981899,19.441202432312657,2.8911832489709424,36.893912754880155,IT,1996-03-21
50804.31090808612,34384.589375522344,21.939011345637887,3.030177074583069,30.467903965548217,Ops,1997-10-08
50903.0460453945,70653.11937145876,7.099478406133679,3.3460014210053206,22.001504624879782,Ops,1998-12-04
51063.61375673297,132894.58216365904,22.710105858717363,3.12852841350373,30.422764344755524,Ops,2000-09-24
50995.08507974968,49019.959047265234,5.8102302179818555,3.3562256485086093,45.86362097251911,IT,1997-07-14
50744.00070636147,36751.53067566052,25.683257247402114,2.4562200920874915,47.29284770387847,IT,1998-11-19
50514.712783184186,43921.53904607066,14.891670961496333,4.003586816480196,19.839456801913077,IT,1998-03-22
50783.37514099169,12799.112878420254,15.371290550260465,3.0619719021585166,25.556071934094874,IT,1999-11-05
50755.26903184442,85556.35954777886,8.633214900596023,1.9555545358795452,14.405226020591748,Sales,1996-04-22
51271.00008167548,54682.5042610565,14.713362922750944,3.3977733465697346,31.536848584824924,Ops,2001-07-07
50591.54792112439,45662.635631055375,26.0,3.1444011310988147,4.813802839600393,Finance,1996-01-28
52402.889742295454,122405.9090904076,27.193646812200594,3.6485974901779494,27.019033679511566,Sales,2001-10-21
51998.077173405436,19919.10438836626,19.93500512641034,4.293222133217299,21.900382335255227,Finance,1998-04-28
51291.60795807012,34057.74154036933,17.621308121204095,4.297574720174253,47.16828720345604,Finance,1998-02-15
50275.64240983576,29710.35067360644,11.273838817784856,3.3268467546599396,23.214944636343873,HR,1995-07-22
50603.02830936718,43482.9005411674,2.536083834048111,3.4557916468668086,21.17328281329767,Ops,1996-01-24
50616.401973324464,43423.94764804623,10.313440278683112,4.022819528537189,5.144732492890373,Ops,1998-05-21
51428.69205638991,35834.94952547825,11.126715207182981,3.655636762560565,23.62721596265778,Sales,1997-06-29
51747.228413940786,53945.243327154014,5.467295544200471,3.2395595263052535,24.39943127375878,Sales,1998-12-02
50992.64822340617,40603.03009402298,20.55476773565981,4.274709363342523,39.201281893649394,Ops,1998-10-04
50319.756378214675,43734.59316135149,18.980453095222593,3.476831867919612,30.61397558123129,IT,1997-03-12
52337.77901142988,59931.24875913479,15.844861552512501,4.530395635027532,27.21146296979393,Ops,1999-11-29
50827.995331570935,57788.79529380126,25.539637683835537,2.8775120830372645,11.313223059540793,IT,1997-05-23
52414.52337606567,19102.340476368263,28.6513018229097,3.783657705059304,23.80245023362732,HR,2001-08-18
51914.03758006736,35500.29648910121,21.76182079691894,3.562608580866014,39.395255132069465,HR,2001-02-24
51906.34680337575,77112.32570904435,5.0,2.638491583418337,36.05787250109558,IT,2000-09-28
51560.605403428315,37246.5967017388,5.53251091147876,2.1372100065722215,22.486333861951266,IT,1999-05-19
51846.56900386168,79204.69677456419,16.020151637630747,3.4072896581108374,12.243467955759563,HR,1998-03-28
51412.04726963611,24538.567084694037,11.68727639758117,2.9000399044267477,28.556748309681566,IT,1998-07-29
50757.15273008588,72280.61601926028,25.36939173820053,2.8475489257946722,2.0,Ops,1996-11-17
51664.518777597965,30698.159363837556,19.96186220198217,2.319532167163769,35.4108771116792,Ops,2001-04-09
51242.98716504178,112271.45348894708,2.951134622613926,3.469494624393065,27.627568256166725,IT,1998-07-20
50187.795738485656,45707.60623594546,8.639704173892843,4.667968264410344,15.487249583378194,IT,1995-03-05
50075.27345695882,80812.82047504719,10.930618529760888,3.490686380877859,22.36488322201866,Ops,1996-07-03
51111.813483420134,43399.5646884734,11.98980251892663,4.657379423198636,35.405392657775224,Ops,1996-07-26
50448.50767206628,59555.19488235756,22.733714972339236,3.8428086645197457,10.224292590288869,Ops,1995-10-12
51024.79748837622,25235.309715918287,4.264924199746128,4.122082890738547,13.728113914229683,Finance,2000-01-10
51869.72273628171,43394.199172297696,11.565168240793376,3.636565871805397,11.752463026422205,Ops,2000-12-07
50183.8377909806,73402.51040214105,25.279787964732236,3.886276084059327,25.41762665227161,Sales,1995-06-13
50613.9878030409,78035.87543031195,11.324261759298999,2.8992976481875425,28.317760059652024,Finance,1996-05-21
51944.962077261414,42025.22970879668,13.78726331647405,4.067985684822829,33.43095508788256,Finance,2000-08-06
50810.05313418814,18143.321058372585,11.074590112177958,3.5828627634914136,29.517866903126325,Finance,1995-04-20
50810.034616256584,37133.578997286386,16.677731071252325,3.445661999138097,11.837975408063691,HR,1997-05-16
51170.89775080261,75201.790839963,8.920962834047184,3.5934776446096763,39.35871844204492,Ops,2001-05-03
50951.79454565866,58883.69161888034,14.006791062647642,3.582956704843992,31.800079886938565,IT,1999-06-02
50899.70077523336,24578.56684541174,10.346458887237773,3.8068321497760946,7.494439740942081,Finance,1998-02-12
51064.47391330203,40932.08616300832,12.288926216947345,3.6074295636056433,24.760375029764674,Sales,1998-08-08
50719.698903730496,44493.9222467646,12.462785210627164,3.839457991267928,20.09261166620438,IT,1997-09-10
51295.318609251786,53346.44720788961,13.360325074654058,4.044328091489075,15.196761813523135,Sales,1998-05-21
51410.924011689865,16521.623346941837,21.09469611648704,2.4254601016305037,28.262906055479668,IT,1998-11-09
52191.15518706996,17301.98665092441,18.226101695264816,2.8912253077199495,34.25012216169648,Ops,2001-06-07
51933.94585144721,30556.503691172067,13.533044991128456,3.4431795782411956,5.874112308032852,Sales,2000-05-03
50649.82087582572,33432.7817766064,10.0,2.8207690907982466,41.32242309527764,HR,1997-10-16
51923.56205949132,46243.10708560806,9.186625575829424,3.3318204237171796,26.244339175579512,Finance,1999-11-26
51018.06930500612,44491.19558128361,11.764682545071521,3.630829906502608,10.287973197168018,Sales,1997-10-06
51986.17971173632,52113.35435826076,19.001924068836317,3.7029302101783617,47.0,HR,1997-08-27
51913.69903698532,130374.7999729968,9.359263684539979,3.3153014162605565,43.33185837495057,HR,1999-09-08
51550.13546746,47193.66149476841,3.440447980849223,3.064814758205868,30.516994127201922,Ops,1996-07-25
51142.12404204294,64962.28785488051,17.897226057582074,4.113126639256888,26.414944176969655,Ops,1996-12-02
51102.21768437873,52971.265417923794,19.53804633662123,2.738164480691312,42.07316290532253,Finance,1998-06-13
50201.91895968305,33056.454557006495,23.837539309253632,4.480804971540431,38.355059148936704,IT,1995-07-13
51055.49608280402,54012.51584813839,11.89161931371498,3.37033891389774,45.69534202025061,Finance,1997-07-08
52279.696849935666,36985.867433090105,24.0,2.9936864382264554,4.196130068084933,HR,1998-11-10
51980.86932342821,127404.02303737844,14.575065214408841,3.3304974688423012,26.879612547117592,Ops,1997-02-15
51556.939733636646,100717.00444737985,2.4897783008824135,3.838389391305336,26.807076904789504,Ops,1999-11-04
52262.542775168025,45901.94718135043,23.28502517214171,3.1700538462652936,40.27781167448495,Finance,2000-10-29
52035.54966212601,77971.97681714536,6.449831820326886,3.477838250465198,1.1782050592845876,IT,1999-10-13
51780.49393590117,37679.705247380596,16.70317487173951,4.5296164668030166,28.777738444688396,HR,1999-11-04
52006.978428608694,51803.77217522094,9.175476830307533,3.762165015500715,19.85464353525311,HR,1999-11-19
50408.38506610058,59582.87996186394,12.140081634336862,3.8098870108705856,6.022044765121226,HR,1995-01-01
50607.68728515115,138658.1392735148,3.9647519932252404,2.5211299218411627,4.6322774804213935,Finance,1996-05-06
52100.90569492958,19641.77506884645,13.159053152995652,4.4839310851424905,26.246445179346914,Finance,2000-04-22
51237.24325804436,57117.53257130184,2.8030504150283946,3.8956599353560417,37.813169365771536,IT,1999-02-18
51818.182182715565,29455.423884390213,11.283294853222085,3.088149195265424,23.74612714167369,HR,2001-06-13
51917.3630607489,19671.91695089231,13.718483416983164,2.711983723720625,22.894311229844963,Finance,2000-07-27
50761.1390099421,72803.89966150778,9.263087602940594,2.714139103050676,29.301911429011977,Ops,2000-10-09
52262.675155451594,135129.534773669,12.910633960419561,2.5440858549637895,45.495617782256005,Ops,1999-05-10
50215.87230306406,61215.77231205736,9.27053053528809,3.708715711063632,4.055525095540748,Ops,1995-04-26
50620.00823550795,35429.25242952509,21.914737386568916,2.9219844753727475,31.45372732544542,Ops,1996-01-23
51175.63599455933,61213.395221657294,23.366208159462566,2.5881972448688906,25.273715666973217,Finance,1999-10-25
51156.831806870236,26274.21110107367,0.031245025033307616,3.368162294570924,24.151187671489623,HR,2000-01-01
50605.05458397074,45589.06555755914,26.20423529152345,2.6670052460654556,20.402263194371507,Finance,1996-10-09
50735.01905581665,30356.4648974295,1.4420392260250843,3.3547014434719062,22.08555946430091,Sales,2001-07-31
50276.47099173839,71063.63796705607,12.931358532396503,3.4748696456026376,10.393615013727377,Finance,1998-08-28
51077.52959871455,28841.882183933794,8.29432566013573,3.5428444993931345,18.157341098002483,Ops,1998-06-22
50533.9194923076,37572.50469004251,7.680147516832534,3.0088489609702127,45.8143031586226,Ops,2000-03-28
51063.80349460419,36992.231778916284,22.685466923353108,3.7139722227738274,42.16754230722622,HR,1998-06-27
50600.73184153384,76913.75866653428,15.151874565017128,3.577347393636583,31.270598686060396,HR,1997-04-11
51259.99500256299,13004.036847852278,6.428320248661698,4.236611366181265,22.413075045896527,HR,1996-04-20
51028.0993918093,34539.02154686341,22.35012966045558,2.866222181008317,26.15878243228363,Sales,1997-10-24
52149.199572445104,32725.79562302077,7.891578508384217,3.2989577714264113,38.05081842645895,Ops,2000-09-26
51524.727178499066,30779.60313537348,16.744454501183192,3.8507527701003594,37.90424076186549,Sales,1999-04-02
51587.447241356946,57549.910227434004,8.47948486835146,3.8046562687856618,15.547384408270128,Ops,1999-06-04
52103.63202539337,68422.96631674186,5.887973631869206,2.0670313126188935,7.981396281250209,Ops,2000-08-24
50864.389968988915,30781.04965768292,23.333713515799186,3.7246045782803088,35.60040251159581,Sales,1998-10-23
50625.08300293821,76234.91588712271,5.0,3.1205085749563484,12.788505597434899,IT,1998-10-05
50134.21168803769,35036.6311401312,19.947632824526085,4.723159024195528,4.72786099716447,IT,1995-02-28
52114.431033194975,54520.81159764826,14.468892468489884,3.9478187914211627,30.053464485233988,IT,2001-06-25
50592.99592917233,36336.92986397552,6.967200487393595,3.496503913482068,46.13768355273443,HR,2001-03-08
51148.53228255656,40259.72805556066,3.622214938691073,4.202162076846551,43.105220474113914,Finance,1995-08-06
51295.96722290394,34396.74607055941,25.77797939384078,3.957616941673416,23.629261052518622,Sales,1996-01-12
50284.58038362101,38258.10264159419,24.716226452123607,3.3926735775899193,33.81634984724903,IT,1996-02-08
50568.388718871865,26112.84786585785,11.80109516836517,2.84359435541684,22.047304281686518,Sales,1995-06-09
51995.7649362106,32834.016714970974,10.320099063738237,4.622985346886936,6.470953835809077,Sales,2000-11-22
51883.60765881799,105363.77458103112,5.297301248379213,3.026410250436198,43.53110996416797,IT,1997-05-06
51245.00816127411,48642.244705350735,8.512198134160343,2.5219921352268653,23.1284228401219,IT,1999-06-06
51615.77429531488,86488.57928777476,25.0489370097924,3.683579350003464,32.02404312538903,Ops,2001-10-04
51743.656556989656,89662.93120434838,8.03133228630469,3.9862642078148447,7.870990964143784,Sales,1997-02-26
51109.77314655516,67082.36031107813,19.63131382658406,3.2120598162267067,28.130718415645273,Finance,1997-08-28
51225.76448668319,42079.31187964136,25.5511405453227,3.4665203345566105,18.58134200451657,Finance,1996-10-18
51734.42341400967,23825.559474927388,13.358595587812692,3.5556121119117927,7.774939887495572,IT,1999-08-13
51181.69765536591,42656.793777892206,12.00142703322436,3.578102029565917,44.48693459662485,Sales,2000-03-08
50188.819420484906,39421.07796918243,15.88901902151077,2.5225885944457866,29.46540935319254,Finance,1995-02-05
51335.167957031765,126209.3977647322,10.053418102361626,3.73141413347736,23.292506937317103,IT,1995-03-06
52252.57869811633,22893.934477294144,2.4485684227599145,3.7476229823525555,22.513445503234582,Sales,2000-07-30
50642.41121108507,22144.542175716204,20.47666345309529,4.865509288813659,32.74349311240198,Finance,1996-03-22
