Close,High,Low,Open,Volume,Date
4.801663153347417,5.498960804699384,4.393669041501915,4.1800011632043255,78678955.78211689,2013-01-24
140.02285726097574,58.87317069552797,125.45292332590435,84.90693092220013,62489430.402533524,2020-12-31
102.35354170481378,32.94477080326861,44.84588501264485,22.192463160102143,88091253.55074127,2020-10-21
42.67085849133638,51.92479827862305,51.87240443554124,4.769244546301736,127879468.77747917,2009-09-18
154.46543472884392,157.5389324773975,159.9492107977544,162.40433706354997,92717291.32514176,2021-03-15
97.17524468865925,95.18612550044884,62.24469589255011,44.08073408717049,109024432.17492287,2007-04-20
11.044656421710876,10.003318233397666,4.299740944508555,7.349284628831904,96116534.04577293,2006-01-26
1.7839143990728599,1.8040813265869398,1.7073231885928255,1.7846256464951977,109028871.03735161,2005-07-14
53.67895893581731,6.909259828922561,59.82896374578166,20.54881362390429,218179868.50093904,2019-06-27
11.348519324889555,6.993615146922078,10.654410713682726,9.536146852492532,100116117.56561294,2013-01-08
32.20758264476045,16.21637658736635,30.018822815520423,7.536000634329363,132765473.48647997,2002-04-25
106.17536779556224,22.122336124740485,11.33248090744051,2.5032880593743085,148773159.33930323,2005-11-28
25.06918971930959,17.01896000742675,10.955382370367463,86.48610964340713,55129201.20650722,2010-04-20
3.816367749450523,4.659707441875144,5.87153992307263,1.7282379623137494,188612332.03792906,2010-04-05
0.7056074754310124,0.7121638501545557,0.5992870834872955,0.6736312208920822,175290492.73377255,2001-02-22
1.2060075288564185,1.7951890929258987,1.1756178358715625,0.9601490942784938,137720811.15182203,2003-08-04
2.255924529576513,2.2060063212286907,1.8817616935075279,2.0322375958351264,104815616.16863647,2004-07-13
4.842524558944169,12.128622216199897,16.42523094978976,13.101827612748794,180617517.35328317,2015-02-02
1.9822579519873114,1.4477963395381324,1.190466868073917,1.7212087025110538,165844651.61547756,2000-03-16
1.1721047553655657,1.0340754749637344,0.4372535040708012,1.106326865075003,97345350.74394096,2001-09-25
12.945193975145223,48.93016062460396,42.643487005690424,37.27382643911522,78898897.43540406,2005-08-09
211.0477762877526,175.8230077643352,209.4614337529817,183.99368091825744,66376217.8627802,2021-08-31
2.2283908988535526,5.92934870097157,2.760786109398105,3.0279905209269895,184968837.0172579,2010-03-04
1.0695627249649924,1.5180447229088196,1.1034499162101343,0.9639750010200502,171433614.26007053,2005-04-01
157.51209145976628,56.512726917568145,47.44880705051355,154.3003564920552,127393247.32096821,2000-01-12
6.778186812774661,16.56365371904761,3.2440488027471694,8.318566281434173,96339223.5394602,2014-03-11
2.7367071625935804,1.65960228054967,2.0458592415423063,3.0509085866056687,361676225.7599655,1998-12-04
112.4464475613658,86.37568783282276,95.36640855537078,94.37532119141484,87520766.75494072,2002-09-13
56.43021067263617,54.539856589620435,49.09082238787056,50.66027168211108,49813456.38765742,2017-11-21
42.24554907740508,131.7490289830231,60.37282660886283,129.9939824857167,130946723.90286587,2006-01-09
9.952052927460434,9.344420723993887,14.230750807627356,5.721241897751223,342299079.5007407,2014-09-22
3.844337693083514,3.843821834582006,3.867356653445575,4.003188954388025,248061653.55520764,1999-05-06
2.2562846524335507,7.135893971947942,12.302192649065963,9.284618791789544,100234515.08396432,2004-09-01
116.7668526601507,144.42934241473947,131.82813576473413,90.91217083459844,93537381.22057684,2018-01-22
27.28052732962723,115.68342814013134,29.289674736958556,94.52583314903346,97892790.95432457,2001-07-23
1.1512068922324075,1.0255753873303848,5.391041250298486,5.867363582782182,207044368.1180562,2002-11-12
9.65371471281549,10.453538420169867,6.392882961499007,3.1851163605224935,90171915.28358878,2001-03-28
35.20162471053688,23.162489739458298,43.523214581929,15.118709367312057,114692621.2524372,2004-03-03
49.68516153368479,118.50885935494722,118.87126512448398,8.629071944070477,142519526.9697162,2020-06-12
165.9018887081766,170.228675793213,105.38187921245624,148.78541899869782,90484795.38338201,2023-02-03
34.58293030780896,45.084736970917405,27.696163837782024,32.87774301976371,120145980.0747528,2017-06-15
60.770493227682785,150.25029071629612,68.93880582826141,3.322186410469032,56057249.85363521,2005-09-27
2.583384070486055,2.9767565747697895,2.4753277772457247,2.245217135962232,154733491.1607414,2006-11-03
143.50443088406513,133.98663182466743,81.04226421576325,46.5072646772184,120722799.16524118,2016-02-02
2.3470457999158025,2.501800768424983,2.0538551579121447,1.9446083443271327,170921819.25873858,2004-01-06
22.07549389595897,18.296313390080048,25.799379879525954,24.523337592121358,83107197.06579314,2015-10-06
13.068606311413406,14.697165123429322,10.970392157187792,5.250105435365993,123243126.08570738,2015-03-06
4.751522821732896,8.265761333493655,5.890534836833782,1.7449242547596049,166622443.18940833,2011-05-16
18.840844694825194,20.483567048753084,63.63982446957098,7.707348658496693,127897181.98131743,2023-02-07
3.3840884935311073,1.934980633725232,2.249753474229056,3.223039242643214,142619058.75804955,2001-07-18
14.562125797002757,18.341242366254342,15.944524582554296,14.032767263734405,74541256.84199503,2015-02-19
48.5672717030701,9.990595958490847,118.28209176550016,27.666908981760926,127298866.52230778,2020-07-09
9.098602033478384,8.275278121821517,9.174487075789544,9.719268903441069,228239072.66047233,1999-11-02
132.6053501909252,97.26115062448804,120.49696987482221,136.68576848464426,83859657.82625665,2023-02-21
4.296601544174903,4.3306348935326895,3.768583357786534,3.6992316717068485,97945426.62668385,2010-10-04
4.385048903491606,5.435484974145014,11.88942023980935,6.94942436435607,158529613.46821275,2004-01-13
1.142241231633985,0.960640030192969,1.1352067499417156,1.110553248961016,110483915.3528858,2006-06-13
4.615806043731997,3.9725998794074875,8.14112437039063,10.637334186864862,94204223.29462257,2008-05-13
24.71283691205532,6.182554343808964,29.344412972011103,19.444529768531435,101791648.10793239,2016-09-29
134.18619807266322,67.71843656932015,129.43126294804577,44.478887069310446,70903276.67178585,2014-02-25
12.43263465922574,8.32279699564942,11.897597608822567,20.93350402583962,146979392.14260298,2016-06-06
7.217826275717997,7.438757434142737,4.872871100627025,4.9728116687230095,183386805.11121988,2011-11-21
82.86021824486842,119.12190229890707,5.635406071449398,118.49030335838906,67167273.6581342,2022-04-26
26.279602071004497,70.01245600903727,38.84743668898513,23.748893555341173,169640494.69033065,2011-11-28
2.170205413170459,10.051794710414203,5.171730908683932,5.971592735236319,130188878.02405491,2013-10-10
1.1496291840558308,1.7504174275402404,1.4441696032390614,1.5680550073405295,112809288.61993669,2003-01-30
118.89540873226512,110.95653805073917,53.69757193183085,127.56041503820981,107693971.19028078,2003-09-30
8.733528590652623,8.93939639132881,12.153206684565866,13.611948635637182,103440523.96227813,2013-07-05
164.87656094152427,142.17297157502836,142.24290432962113,125.33984281379584,80178124.48494178,2009-02-12
25.369015745876542,63.201527183863085,17.515462423859244,6.066647341329811,136905655.20229796,2018-03-23
67.33795522348734,71.87634534304291,24.198188588508287,36.41908734841721,64933670.653079525,2019-12-05
2.894225372130541,3.154137483310135,1.8612201927911318,6.416411270494255,115651857.57281429,2010-09-13
4.3209155635771115,8.776897983583961,3.7805685576874266,9.499041090458903,100019611.55679972,2008-05-13
67.70555663935441,56.419619676723045,26.099291143397057,61.392012713340485,56667829.86343309,1999-12-22
1.9104961127663809,1.9459601059476912,1.8659150080952507,1.8675495148330226,170091946.03205892,2004-09-20
116.06171781067884,73.23964742947263,28.588161343126796,112.29374626630332,190659456.01675373,2024-01-11
2.0760227458296163,1.987980067631517,2.027502103112714,1.8843918056445177,116052900.59055729,2005-09-23
14.915517917330511,15.140669251760345,14.227974640168865,14.472390989487836,51351183.92804359,2014-09-16
71.82423730531026,104.77156566845018,79.97042236242841,66.58827449595611,56001172.85278615,2016-11-28
1.9903562347021473,2.85008894477823,1.5303482532444217,2.6664188639186053,190586011.84126955,2006-07-31
38.840101702264505,75.46918623654098,54.44171016546956,78.87169831378486,145382433.1810753,2022-07-28
10.41811654620917,4.2183907705494,7.482521548159706,8.387694282862665,297314746.7695125,2014-05-23
61.18087169206638,29.93969615224493,121.79819085445276,13.873707650340863,55035930.19223007,2000-12-21
7.510038628954521,3.0711126526422454,3.1533420615616987,7.18137838879124,102580822.43146531,2012-05-10
36.6426892688731,67.46140365214045,114.53090773190934,199.47368665488088,54046032.50589445,2014-08-27
0.4168048172638802,0.9069219253761462,0.8279445701337084,0.6850815857757586,120857032.22714037,1997-07-23
3.9303235634008367,5.659157322440706,5.659087685363351,4.108963284991271,146222646.89297265,2002-06-18
125.88701811197538,84.05393843665445,71.92079853291584,75.80848647642085,73433173.40468115,2021-03-22
29.498537218126238,38.367314947699576,41.21357492668023,45.802125305376734,74263996.4572831,2011-04-20
131.57029447183788,107.05093494192418,47.848118481752714,6.998449676864168,58858307.73509766,2004-07-20
184.1818133920641,51.249788251515895,90.05476133085733,222.8480843834691,35242272.84933177,2025-09-02
62.205966249027966,30.301212973427063,31.548504412397236,14.45251324522542,59016005.60539211,2022-02-22
9.074960203427436,0.7892685831599812,15.379446833218516,9.89445921409871,622800173.0904403,1998-06-23
27.52318287470641,2.0716535384111676,42.70867969372604,47.7078142378326,152682880.36246517,2018-01-02
125.02051076734921,92.41722092364232,124.46298672284458,104.1451275155383,58288944.83802864,2025-11-05
3.6621009128297923,5.1585773433272895,5.6583902112407,11.747150321310846,123291141.85717715,2012-09-12
57.2278342233614,140.5803911028569,186.71763585437236,134.65939918745417,70613811.15047707,2011-07-01
3.7737875378055428,2.5655309317364954,2.385920812177009,3.3064284348854263,198131421.974254,2002-04-29
8.576150636148968,9.338610598845081,7.223936229262701,4.957822258314401,117948806.65133175,2000-11-08
112.04282108633384,109.90976213866404,99.88252065607364,105.0895884828715,51597462.29630173,2023-02-10
8.54870897489805,8.459207524072877,12.00154301875316,19.647981126073606,281336482.58292025,1998-08-17
33.21920062079721,20.829716834009773,79.29837251292676,70.10940739762259,120424561.81711066,2010-12-03
55.51787157681219,51.859506521586226,39.23945605857815,79.84316498874038,130514236.94537444,2019-03-20
4.477387754644308,5.740256456330182,6.077782759566888,6.1704485827275874,123845713.37451825,2007-07-26
9.16698552960324,6.954110790531114,4.322758534217766,12.652876853680317,56105383.02739624,2005-05-20
42.87781191113398,38.538918161710995,33.605585853361646,37.00003756262079,137609526.25396287,2017-06-12
109.0821862592276,69.30057554858061,93.2282957693146,98.46518602640373,84705997.40531933,2022-03-16
29.18967788276184,30.637448028924204,13.021213016175851,22.33737774799119,132515849.93789208,2006-11-07
61.81171396249132,20.49503598804964,34.203970997341806,6.3618161146630285,193402739.69701758,2018-03-07
2.7539179101156996,5.424421615688767,1.3103596491429268,1.549192389114198,159726037.54870492,2010-09-10
2.78420381460898,2.7538992974691374,3.013539901683184,2.8252220308579563,144954167.74322382,1999-09-08
21.451339276825703,41.21714940322274,34.27351712099229,13.383227502827445,143643839.87405998,2003-06-04
192.18743373920725,155.26685360413092,75.5361150755651,139.0449734051285,53473898.71046612,2017-08-25
10.759672200637972,208.2515319355896,157.49504312240313,170.74069195286785,99705476.35340948,2009-09-09
44.09829218217748,87.75903442401463,14.591438788043023,86.87775916476117,131083485.12995127,2019-03-22
0.7581932764725916,1.924614844241978,3.187173524413086,1.5246386760096742,115659515.19664226,1997-08-26
4.9744117738032685,4.825353039448966,7.687937186155405,9.600892276982448,220603716.1133211,2007-05-29
191.73782035005567,198.95527616116786,178.3855653225633,201.35288566249585,43494458.168386206,2024-08-23
10.230548426073598,10.945034771881673,11.224845495793355,11.108357392260025,83722354.77392468,2011-08-15
103.12459728263663,69.74845833415118,59.64186563612151,46.89829921055486,68528697.41715409,2023-05-08
16.883633108464824,46.18438296565459,83.36465953090308,43.30841494354709,62585628.722839154,2022-10-14
45.017520930929905,69.63736373291806,29.384834883247763,93.07814084404342,242114564.28663173,2000-02-01
5.88685100330685,6.192348449593997,4.826685649124026,6.597317309799492,133233317.5734566,2010-09-03
101.52437556103054,106.34040128062307,97.3890572905812,101.70812407989335,72699518.79991135,2018-10-22
6.6366178717064255,12.192592147428702,9.992305246320507,10.441951231683404,132857183.79539676,2006-02-28
3.4148789040578618,3.1333230231107407,3.267809629425535,3.821402550555381,154995626.7447586,2009-06-23
205.1430507201973,213.60307368241016,190.2531239815161,200.19105937376304,31936813.55476974,2024-05-20
74.76804619787721,28.981803066584703,13.24780805762494,59.0751485892856,74849790.63918416,2023-03-21
28.634118136893793,26.252105530777698,34.49977185751231,27.690576623765267,62719805.07756906,2017-06-23
147.1530497786029,156.31891562683984,149.63297682468504,150.4584671185251,54688675.49187192,2020-08-04
164.5954191633939,149.35489421060163,132.53083118554235,129.62457019068478,72614614.42714158,2022-10-03
7.5112020089441955,11.170306753381757,3.940400982240428,4.928950171860275,333194825.7720173,1998-11-06
166.8860679790131,180.35780620564603,166.80858892118897,181.16960904206528,62217980.08674949,2021-07-27
9.156891568235407,10.286888717472266,4.8094427321546025,8.049666953694777,190918329.47964266,2004-06-04
40.25117180721807,15.357212428068376,39.879004308483246,89.3715710071679,81820754.85876335,2022-05-04
1.7739432418965704,1.4123703808159171,1.2923386570670663,1.0455702964105251,171162477.2334044,2004-12-28
2.8042002319893453,2.957274837275576,9.825550896474606,12.165738038649046,85463717.01395997,2013-02-11
3.843681273715631,10.724651364499332,2.47794840530696,5.042783202190162,146646453.25276387,2011-10-31
34.64738069518299,33.68556245044638,36.48009296092714,37.38430415596545,94066071.7549136,2015-11-20
5.948149929357058,5.783732363713861,8.44219474450812,8.006360583262655,191644684.38720316,2007-07-26
31.321673200503334,26.255951039501117,24.046519717438564,18.062085745732944,235166533.9178477,1999-02-01
141.7800284654059,104.71645814538694,61.3627124564783,19.844856102474864,71105960.25581333,2011-06-13
0.8962063346723501,0.9465784968122959,0.9746969001971398,0.6786706569867779,336063138.3555069,2002-11-15
